date_time;campaign;weight_g;T_C;RH;sample_ID;Area_m2;Patm
08/03/2021 11:15;waterloo_;0.682602131161282;25.1749999999999;68.11;HEHE8;21.15;101.325
08/03/2021 11:20;waterloo_;0.787459210455843;25.045;67.86;HEHE8;21.15;101.325
08/03/2021 11:25;waterloo_;0.729014244703571;25.125;67.535;HEHE8;21.15;101.325
08/03/2021 11:30;waterloo_;0.726951459491993;25.115;67.03;HEHE8;21.15;101.325
08/03/2021 11:35;waterloo_;0.693947265252213;25.07;67.22;HEHE8;21.15;101.325
08/03/2021 11:40;waterloo_;0.609546016257326;25.195;66.965;HEHE8;21.15;101.325
08/03/2021 11:45;waterloo_;0.748094823337937;25.335;66.995;HEHE8;21.15;101.325
08/03/2021 11:46;waterloo_;0.753079764550755;25.355;67.435;HEHE8;21.15;101.325
08/03/2021 11:51;waterloo_;0.734686904035421;25.44;66.955;HEHE8;21.15;101.325
08/03/2021 11:56;waterloo_;0.756173942368122;25.14;66.645;HEHE8;21.15;101.325
08/03/2021 12:01;waterloo_;0.751876534701587;25.295;66.24;HEHE8;21.15;101.325
08/03/2021 12:06;waterloo_;0.74104709691354;25.55;66.655;HEHE8;21.15;101.325
08/03/2021 12:11;waterloo_;0.717497273369261;25.545;66.48;HEHE8;21.15;101.325
08/03/2021 12:16;waterloo_;0.747579127035038;25.435;67.325;HEHE8;21.15;101.325
08/03/2021 12:21;waterloo_;0.797772951940978;25.4;67.335;HEHE8;21.15;101.325
08/03/2021 12:26;waterloo_;0.778176861576483;25.445;67.09;HEHE8;21.15;101.325
08/03/2021 12:31;waterloo_;0.726263925945723;25.405;67.635;HEHE8;21.15;101.325
08/03/2021 12:36;waterloo_;0.721622659219662;25.235;67.345;HEHE8;21.15;101.325
08/03/2021 12:41;waterloo_;0.685868146222028;25.125;67.145;HEHE8;21.15;101.325
08/03/2021 12:46;waterloo_;0.667818960193451;25.11;67.02;HEHE8;21.15;101.325
08/03/2021 12:51;waterloo_;0.71732525155312;25.175;66.8;HEHE8;21.15;101.325
08/03/2021 12:56;waterloo_;0.66816281925297;25.275;67.045;HEHE8;21.15;101.325
08/03/2021 13:01;waterloo_;0.748610519640835;25.455;67.255;HEHE8;21.15;101.325
08/03/2021 13:06;waterloo_;0.726951459491993;25.615;66.5399999999999;HEHE8;21.15;101.325
08/03/2021 13:11;waterloo_;0.696010050463798;25.5499999999999;66.7899999999999;HEHE8;21.15;101.325
08/03/2021 13:16;waterloo_;0.694462961555111;25.58;66.71;HEHE8;21.15;101.325
08/03/2021 13:21;waterloo_;0.734515066792042;25.415;67.055;HEHE8;21.15;101.325
08/03/2021 13:26;waterloo_;0.743969252914773;25.265;67.31;HEHE8;21.15;101.325
08/03/2021 13:31;waterloo_;0.647707173526058;25.265;67.365;HEHE8;21.15;101.325
08/03/2021 13:36;waterloo_;0.624672861711908;25.235;67.465;HEHE8;21.15;101.325
08/03/2021 13:41;waterloo_;0.670225604464555;25.13;67.485;HEHE8;21.15;101.325
08/03/2021 13:46;waterloo_;0.675038708433988;25.225;67.4149999999999;HEHE8;21.15;101.325
08/03/2021 13:51;waterloo_;0.686899538827817;26.16;45.655;HEHE8;21.15;101.325
08/03/2021 13:56;waterloo_;0.628970453951212;25.48;66.765;HEHE8;21.15;101.325
08/03/2021 14:01;waterloo_;0.680883205009216;25.58;66.405;HEHE8;21.15;101.325
08/03/2021 14:06;waterloo_;0.672804085979031;26.1199999999999;62;HEHE8;21.15;101.325
08/03/2021 14:11;waterloo_;0.865156592085846;25.6349999999999;66.63;HEHE8;21.15;101.325
08/03/2021 14:16;waterloo_;0.693775428008834;25.6349999999999;65.98;HEHE8;21.15;101.325
08/03/2021 14:21;waterloo_;0.696869605826208;25.505;66.585;HEHE8;21.15;101.325
08/03/2021 14:26;waterloo_;0.669538070918279;25.385;67.675;HEHE8;21.15;101.325
08/03/2021 14:31;waterloo_;0.69033757570471;25.035;68.77;HEHE8;21.15;101.325
08/03/2021 14:36;waterloo_;0.649254262434752;25.31;66.925;HEHE8;21.15;101.325
08/03/2021 14:41;waterloo_;0.87340754835941;27.505;57.755;HEHE8;21.15;101.325
08/03/2021 14:46;waterloo_;0.746719571672628;23.99;65.995;HEHE8;21.15;101.325
08/03/2021 14:51;waterloo_;0.677273330888951;27.71;44.94;HEHE8;21.15;101.325
08/03/2021 14:56;waterloo_;0.736921526490384;25.4;66.63;HEHE8;21.15;101.325
08/03/2021 15:01;waterloo_;0.700995176249371;25.46;66.7649999999999;HEHE8;21.15;101.325
08/03/2021 15:06;waterloo_;0.753595460853646;25.6;66.815;HEHE8;21.15;101.325
08/03/2021 15:11;waterloo_;0.790381366457069;25.09;63.415;HEHE8;21.15;101.325
08/03/2021 15:16;waterloo_;0.688446627736504;25.625;65.775;HEHE8;21.15;101.325
08/03/2021 15:21;waterloo_;0.717153414309742;25.415;66.215;HEHE8;21.15;101.325
08/03/2021 15:26;waterloo_;0.82510467142167;25.335;66.135;HEHE8;21.15;101.325
08/03/2021 15:31;waterloo_;0.782646106486403;25.465;66.485;HEHE8;21.15;101.325
08/03/2021 15:36;waterloo_;0.735546459397838;25.575;66.675;HEHE8;21.15;101.325
08/03/2021 15:41;waterloo_;0.765800150306994;25.475;66.8;HEHE8;21.15;101.325
08/03/2021 15:46;waterloo_;0.79502263318313;25.395;67.435;HEHE8;21.15;101.325
08/03/2021 15:51;waterloo_;0.654411040890935;25.42;67.3549999999999;HEHE8;21.15;101.325
08/03/2021 15:56;waterloo_;0.772504202244633;25.265;67.0399999999999;HEHE8;21.15;101.325
08/03/2021 16:01;waterloo_;0.850201583874643;25.21;67.32;HEHE8;21.15;101.325
08/03/2021 16:06;waterloo_;0.718872340461807;25.14;67.545;HEHE8;21.15;101.325
08/03/2021 16:11;waterloo_;0.743625578428016;25.0649999999999;67.935;HEHE8;21.15;101.325
08/03/2021 16:16;waterloo_;0.770097557973536;25.1349999999999;67.065;HEHE8;21.15;101.325
08/03/2021 16:21;waterloo_;0.736061971127967;25.225;67.46;HEHE8;21.15;101.325
08/03/2021 16:26;waterloo_;0.711137080491142;25.345;67.045;HEHE8;21.15;101.325
08/03/2021 16:31;waterloo_;0.750501467609034;25.45;66.735;HEHE8;21.15;101.325
08/03/2021 16:36;waterloo_;0.748266660581315;25.525;66.46;HEHE8;21.15;101.325
08/03/2021 16:41;waterloo_;0.712340310340309;25.515;66.1;HEHE8;21.15;101.325
08/03/2021 16:46;waterloo_;0.776973447154553;25.4;66.04;HEHE8;21.15;101.325
08/03/2021 16:51;waterloo_;0.747235267975526;25.505;66.78;HEHE8;21.15;101.325
08/03/2021 16:56;waterloo_;0.800007574395941;25.345;66.86;HEHE8;21.15;101.325
08/03/2021 17:01;waterloo_;0.752564068247857;25.44;67.33;HEHE8;21.15;101.325
08/03/2021 17:06;waterloo_;0.704948724856393;25.32;67.14;HEHE8;21.15;101.325
08/03/2021 17:11;waterloo_;0.757033497730532;25.32;67.31;HEHE8;21.15;101.325
08/03/2021 17:16;waterloo_;0.765800150306994;25.27;67.58;HEHE8;21.15;101.325
08/03/2021 17:21;waterloo_;0.799320040849665;25.22;67.65;HEHE8;21.15;101.325
08/03/2021 17:26;waterloo_;0.727123481308134;25.08;67.885;HEHE8;21.15;101.325
08/03/2021 17:31;waterloo_;0.824760812362157;25.0649999999999;67.345;HEHE8;21.15;101.325
08/03/2021 17:36;waterloo_;0.738984311701962;25.0349999999999;67.775;HEHE8;21.15;101.325
08/03/2021 17:41;waterloo_;0.77405129115332;25.335;67.375;HEHE8;21.15;101.325
08/03/2021 17:46;waterloo_;0.738296778155686;25.39;66.8849999999999;HEHE8;21.15;101.325
08/03/2021 17:51;waterloo_;0.751189001155311;25.32;66.695;HEHE8;21.15;101.325
08/03/2021 17:56;waterloo_;0.775082683759109;25.33;66.61;HEHE8;21.15;101.325
08/03/2021 18:01;waterloo_;0.712512147583681;25.495;66.735;HEHE8;21.15;101.325
08/03/2021 18:06;waterloo_;0.677617189948464;25.45;66.995;HEHE8;21.15;101.325
08/03/2021 18:11;waterloo_;0.665240663251737;25.345;67.1649999999999;HEHE8;21.15;101.325
08/03/2021 18:16;waterloo_;0.586855563502695;25.3699999999999;67.625;HEHE8;21.15;101.325
08/03/2021 18:21;waterloo_;0.714231258308509;25.275;67.9;HEHE8;21.15;101.325
08/03/2021 18:26;waterloo_;0.688274790493132;25.22;67.73;HEHE8;21.15;101.325
08/03/2021 18:31;waterloo_;0.699963783643582;25.1;67.37;HEHE8;21.15;101.325
08/03/2021 18:36;waterloo_;0.744141274730914;25.105;67.09;HEHE8;21.15;101.325
08/03/2021 18:41;waterloo_;0.742937860308984;25.115;67.41;HEHE8;21.15;101.325
08/03/2021 18:46;waterloo_;0.774223128396699;25.24;67.3249999999999;HEHE8;21.15;101.325
08/03/2021 18:51;waterloo_;0.79656972209181;25.215;67.225;HEHE8;21.15;101.325
08/03/2021 18:56;waterloo_;0.751876534701587;25.285;67.1049999999999;HEHE8;21.15;101.325
08/03/2021 19:01;waterloo_;0.730905192671777;25.355;67.52;HEHE8;21.15;101.325
08/03/2021 19:06;waterloo_;0.722826073641592;25.455;67.2599999999999;HEHE8;21.15;101.325
08/03/2021 19:11;waterloo_;0.758580586639226;25.38;67.15;HEHE8;21.15;101.325
08/03/2021 19:16;waterloo_;0.612296335015181;25.2599999999999;67.325;HEHE8;21.15;101.325
08/03/2021 19:21;waterloo_;0.718012969672159;25.14;67.77;HEHE8;21.15;101.325
08/03/2021 19:26;waterloo_;0.776114076364905;25.07;68.125;HEHE8;21.15;101.325
08/03/2021 19:31;waterloo_;0.795538329486021;25.1349999999999;68.12;HEHE8;21.15;101.325
08/03/2021 19:36;waterloo_;0.749126215943733;24.985;67.96;HEHE8;21.15;101.325
08/03/2021 19:41;waterloo_;0.682258456674525;24.925;67.94;HEHE8;21.15;101.325
08/03/2021 19:46;waterloo_;0.712340310340309;25.0349999999999;67.7899999999999;HEHE8;21.15;101.325
08/03/2021 19:51;waterloo_;0.718700503218429;25.18;66.825;HEHE8;21.15;101.325
08/03/2021 19:56;waterloo_;0.719044362277948;25.2599999999999;66.825;HEHE8;21.15;101.325
08/03/2021 20:01;waterloo_;0.728326711157301;25.335;66.96;HEHE8;21.15;101.325
08/03/2021 20:06;waterloo_;0.692056501856776;25.4;66.975;HEHE8;21.15;101.325
08/03/2021 20:11;waterloo_;0.765284454004096;25.42;67.455;HEHE8;21.15;101.325
08/03/2021 20:16;waterloo_;0.808774411545159;25.375;67.5399999999999;HEHE8;21.15;101.325
08/03/2021 20:21;waterloo_;0.740531400610649;25.255;67.8;HEHE8;21.15;101.325
08/03/2021 20:26;waterloo_;0.762877994305761;25.14;67.44;HEHE8;21.15;101.325
08/03/2021 20:31;waterloo_;0.728498548400673;25.115;67.695;HEHE8;21.15;101.325
08/03/2021 20:36;waterloo_;0.719903733067596;25.145;67.835;HEHE8;21.15;101.325
08/03/2021 20:41;waterloo_;0.775082683759109;25.015;67.85;HEHE8;21.15;101.325
08/03/2021 20:46;waterloo_;0.725232533339927;24.945;67.85;HEHE8;21.15;101.325
08/03/2021 20:51;waterloo_;0.716637718006844;25.155;67.56;HEHE8;21.15;101.325
08/03/2021 20:56;waterloo_;0.742422164006086;25.305;67.345;HEHE8;21.15;101.325
08/03/2021 21:01;waterloo_;0.672460226919512;25.255;66.705;HEHE8;21.15;101.325
08/03/2021 21:06;waterloo_;0.66214648543437;25.39;66.495;HEHE8;21.15;101.325
08/03/2021 21:11;waterloo_;0.705464421159292;25.4;66.515;HEHE8;21.15;101.325
08/03/2021 21:16;waterloo_;0.694978657858002;25.435;67.22;HEHE8;21.15;101.325
08/03/2021 21:21;waterloo_;0.693947265252213;25.34;67.725;HEHE8;21.15;101.325
08/03/2021 21:26;waterloo_;0.793131869787686;25.3549999999999;68;HEHE8;21.15;101.325
08/03/2021 21:31;waterloo_;0.757377172217289;25.205;67.9199999999999;HEHE8;21.15;101.325
08/03/2021 21:36;waterloo_;0.741562793216438;25.155;67.98;HEHE8;21.15;101.325
08/03/2021 21:41;waterloo_;0.704089169493983;25.015;68.06;HEHE8;21.15;101.325
08/03/2021 21:46;waterloo_;0.749641912246624;24.9;67.455;HEHE8;21.15;101.325
08/03/2021 21:51;waterloo_;0.699791761827441;25.05;67.28;HEHE8;21.15;101.325
08/03/2021 21:56;waterloo_;0.738812474458584;25.085;67.125;HEHE8;21.15;101.325
08/03/2021 22:01;waterloo_;0.689649857585671;25.285;66.8;HEHE8;21.15;101.325
08/03/2021 22:06;waterloo_;0.825964042211325;25.47;66.835;HEHE8;21.15;101.325
08/03/2021 22:11;waterloo_;0.757205334973918;25.515;67.055;HEHE8;21.15;101.325
08/03/2021 22:16;waterloo_;0.731420888974675;25.48;67.4199999999999;HEHE8;21.15;101.325
08/03/2021 22:21;waterloo_;0.707527206370877;25.24;67.87;HEHE8;21.15;101.325
08/03/2021 22:26;waterloo_;0.765628313063615;25.16;67.785;HEHE8;21.15;101.325
08/03/2021 22:31;waterloo_;0.715950184460574;25.175;67.65;HEHE8;21.15;101.325
08/03/2021 22:36;waterloo_;0.698760369221645;24.95;67.785;HEHE8;21.15;101.325
08/03/2021 22:41;waterloo_;0.73503076309494;25.005;68.12;HEHE8;21.15;101.325
08/03/2021 22:46;waterloo_;0.759096282942117;24.995;67.77;HEHE8;21.15;101.325
08/03/2021 22:51;waterloo_;0.774566987456211;25.225;67.22;HEHE8;21.15;101.325
08/03/2021 22:56;waterloo_;0.669709908161657;25.285;67.265;HEHE8;21.15;101.325
08/03/2021 23:01;waterloo_;0.786943514152945;25.46;66.96;HEHE8;21.15;101.325
08/03/2021 23:06;waterloo_;0.76201843894335;25.43;66.6649999999999;HEHE8;21.15;101.325
08/03/2021 23:11;waterloo_;0.733655511429632;25.43;67.345;HEHE8;21.15;101.325
08/03/2021 23:16;waterloo_;0.718356644158909;25.29;67.985;HEHE8;21.15;101.325
08/03/2021 23:21;waterloo_;0.747750964278417;25.195;68.295;HEHE8;21.15;101.325
08/03/2021 23:26;waterloo_;0.714574932795266;25.065;68.55;HEHE8;21.15;101.325
08/03/2021 23:31;waterloo_;0.719903733067596;25.015;68.33;HEHE8;21.15;101.325
08/03/2021 23:36;waterloo_;0.814962767179907;24.895;67.875;HEHE8;21.15;101.325
08/03/2021 23:41;waterloo_;0.786771676909559;25.0099999999999;67.38;HEHE8;21.15;101.325
08/03/2021 23:46;waterloo_;0.712340310340309;25.11;66.735;HEHE8;21.15;101.325
08/03/2021 23:51;waterloo_;0.72368544443124;25.14;67.13;HEHE8;21.15;101.325
08/03/2021 23:56;waterloo_;0.772504202244633;25.32;66.765;HEHE8;21.15;101.325
09/03/2021 00:01;waterloo_;0.666615730344283;25.4799999999999;67.04;HEHE8;21.15;101.325
09/03/2021 00:06;waterloo_;0.739843867064373;25.475;67.305;HEHE8;21.15;101.325
09/03/2021 00:11;waterloo_;0.679336116100529;25.38;67.705;HEHE8;21.15;101.325
09/03/2021 00:16;waterloo_;0.699448087340684;25.24;67.445;HEHE8;21.15;101.325
09/03/2021 00:21;waterloo_;0.741390771400297;25.205;67.46;HEHE8;21.15;101.325
09/03/2021 00:26;waterloo_;0.681398901312114;25.045;68.125;HEHE8;21.15;101.325
09/03/2021 00:31;waterloo_;0.763393690608659;24.89;68.0399999999999;HEHE8;21.15;101.325
09/03/2021 00:36;waterloo_;0.775426358245866;24.925;68.1;HEHE8;21.15;101.325
09/03/2021 00:41;waterloo_;0.747922986094565;25.03;67.545;HEHE8;21.15;101.325
09/03/2021 00:46;waterloo_;0.708730436220044;25.15;67.65;HEHE8;21.15;101.325
09/03/2021 00:51;waterloo_;0.68380536101045;25.24;67.365;HEHE8;21.15;101.325
09/03/2021 00:56;waterloo_;0.701510872552269;25.3849999999999;67.2;HEHE8;21.15;101.325
09/03/2021 01:01;waterloo_;0.820119545636096;25.445;66.68;HEHE8;21.15;101.325
09/03/2021 01:06;waterloo_;0.736749689247006;25.46;66.9499999999999;HEHE8;21.15;101.325
09/03/2021 01:11;waterloo_;0.677789027191842;25.39;67.33;HEHE8;21.15;101.325
09/03/2021 01:16;waterloo_;0.70202656885516;25.225;67.865;HEHE8;21.15;101.325
09/03/2021 01:21;waterloo_;0.69669776858283;25.215;67.87;HEHE8;21.15;101.325
09/03/2021 01:26;waterloo_;0.717153414309742;25.04;67.87;HEHE8;21.15;101.325
09/03/2021 01:31;waterloo_;0.69480682061463;25.15;67.835;HEHE8;21.15;101.325
09/03/2021 01:36;waterloo_;0.740015704307751;24.99;68.095;HEHE8;21.15;101.325
09/03/2021 01:41;waterloo_;0.774223128396699;24.95;67.295;HEHE8;21.15;101.325
09/03/2021 01:46;waterloo_;0.674179153071577;25.0649999999999;66.925;HEHE8;21.15;101.325
09/03/2021 01:51;waterloo_;0.698760369221645;25.3849999999999;66.535;HEHE8;21.15;101.325
09/03/2021 01:56;waterloo_;0.717840947856011;25.4949999999999;67.34;HEHE8;21.15;101.325
09/03/2021 02:01;waterloo_;0.73004563730936;25.47;67.33;HEHE8;21.15;101.325
09/03/2021 02:06;waterloo_;0.682602131161282;25.285;67.59;HEHE8;21.15;101.325
09/03/2021 02:11;waterloo_;0.684149220069962;25.1599999999999;67.7899999999999;HEHE8;21.15;101.325
09/03/2021 02:16;waterloo_;0.708214739917146;25.15;67.79;HEHE8;21.15;101.325
09/03/2021 02:21;waterloo_;0.758752423882598;25.06;68.095;HEHE8;21.15;101.325
09/03/2021 02:26;waterloo_;0.678820419797631;24.99;68.06;HEHE8;21.15;101.325
09/03/2021 02:31;waterloo_;0.705120562099772;24.98;67.925;HEHE8;21.15;101.325
09/03/2021 02:36;waterloo_;0.704604865796874;25.16;67.58;HEHE8;21.15;101.325
09/03/2021 02:41;waterloo_;0.668334656496349;25.15;67.55;HEHE8;21.15;101.325
09/03/2021 02:46;waterloo_;0.695322516917521;25.305;67.375;HEHE8;21.15;101.325
09/03/2021 02:51;waterloo_;0.700479479946473;25.455;66.815;HEHE8;21.15;101.325
09/03/2021 02:56;waterloo_;0.691884664613397;25.46;66.85;HEHE8;21.15;101.325
09/03/2021 03:01;waterloo_;0.694462961555111;25.29;67.045;HEHE8;21.15;101.325
09/03/2021 03:06;waterloo_;0.770269579789677;25.3;67.475;HEHE8;21.15;101.325
09/03/2021 03:11;waterloo_;0.761330905397081;25.1899999999999;68.0749999999999;HEHE8;21.15;101.325
09/03/2021 03:16;waterloo_;0.792788010728167;25.2599999999999;67.745;HEHE8;21.15;101.325
09/03/2021 03:21;waterloo_;0.710105687885346;25.115;68.245;HEHE8;21.15;101.325
09/03/2021 03:26;waterloo_;0.746375897185871;25.02;67.8549999999999;HEHE8;21.15;101.325
09/03/2021 03:31;waterloo_;0.702542265158058;24.98;67.495;HEHE8;21.15;101.325
09/03/2021 03:36;waterloo_;0.748266660581315;25.005;67.315;HEHE8;21.15;101.325
09/03/2021 03:41;waterloo_;0.709417969766314;24.935;67.225;HEHE8;21.15;101.325
09/03/2021 03:46;waterloo_;0.676757634586053;25.32;67.1349999999999;HEHE8;21.15;101.325
09/03/2021 03:51;waterloo_;0.650629329527291;25.47;66.875;HEHE8;21.15;101.325
09/03/2021 03:56;waterloo_;0.70718334731135;25.515;66.9;HEHE8;21.15;101.325
09/03/2021 04:01;waterloo_;0.706667651008459;25.41;67.47;HEHE8;21.15;101.325
09/03/2021 04:06;waterloo_;0.634986787769819;25.325;67.785;HEHE8;21.15;101.325
09/03/2021 04:11;waterloo_;0.719216199521327;25.22;67.5449999999999;HEHE8;21.15;101.325
09/03/2021 04:16;waterloo_;0.704089169493983;25.15;67.875;HEHE8;21.15;101.325
09/03/2021 04:21;waterloo_;0.747063430732148;25.095;68;HEHE8;21.15;101.325
09/03/2021 04:26;waterloo_;0.685180612675758;25.08;67.89;HEHE8;21.15;101.325
09/03/2021 04:31;waterloo_;0.651316863073568;25;67.945;HEHE8;21.15;101.325
09/03/2021 04:36;waterloo_;0.702370243341917;25.07;67.505;HEHE8;21.15;101.325
09/03/2021 04:41;waterloo_;0.722482214582072;25.055;67.55;HEHE8;21.15;101.325
09/03/2021 04:46;waterloo_;0.732967977883355;25.2;67.365;HEHE8;21.15;101.325
09/03/2021 04:51;waterloo_;0.79089706275996;25.39;67.045;HEHE8;21.15;101.325
09/03/2021 04:56;waterloo_;0.722310377338694;25.58;66.68;HEHE8;21.15;101.325
09/03/2021 05:01;waterloo_;0.736405830187486;25.395;67.5399999999999;HEHE8;21.15;101.325
09/03/2021 05:06;waterloo_;0.640659262528906;25.305;67.62;HEHE8;21.15;101.325
09/03/2021 05:11;waterloo_;0.685524471735278;25.025;68.1999999999999;HEHE8;21.15;101.325
09/03/2021 05:16;waterloo_;0.653035973798389;25.105;67.99;HEHE8;21.15;101.325
09/03/2021 05:21;waterloo_;0.683289664707551;25.075;67.91;HEHE8;21.15;101.325
09/03/2021 05:26;waterloo_;0.755486408821852;25.045;67.68;HEHE8;21.15;101.325
09/03/2021 05:31;waterloo_;0.766487868426033;25.03;67.795;HEHE8;21.15;101.325
09/03/2021 05:36;waterloo_;0.630517358287136;25.105;67.375;HEHE8;21.15;101.325
09/03/2021 05:41;waterloo_;0.765112616760725;24.995;67.505;HEHE8;21.15;101.325
09/03/2021 05:46;waterloo_;0.710965058674994;25.21;67.325;HEHE8;21.15;101.325
09/03/2021 05:51;waterloo_;0.719216199521327;25.4;67.33;HEHE8;21.15;101.325
09/03/2021 05:56;waterloo_;0.674866871190616;25.455;67.2899999999999;HEHE8;21.15;101.325
09/03/2021 06:01;waterloo_;0.667131426647181;25.415;67.505;HEHE8;21.15;101.325
09/03/2021 06:06;waterloo_;0.688446627736504;25.185;67.2599999999999;HEHE8;21.15;101.325
09/03/2021 06:11;waterloo_;0.779723765912408;25.235;67.56;HEHE8;21.15;101.325
09/03/2021 06:16;waterloo_;0.685180612675758;25.18;68.15;HEHE8;21.15;101.325
09/03/2021 06:21;waterloo_;0.743453556611883;25.085;68.35;HEHE8;21.15;101.325
09/03/2021 06:26;waterloo_;0.707871065430389;24.99;68.03;HEHE8;21.15;101.325
09/03/2021 06:31;waterloo_;0.735202600338319;24.965;68.33;HEHE8;21.15;101.325
09/03/2021 06:36;waterloo_;0.752048371944959;25.015;68.305;HEHE8;21.15;101.325
09/03/2021 06:41;waterloo_;0.68913416128278;25.0499999999999;67.79;HEHE8;21.15;101.325
09/03/2021 06:46;waterloo_;0.727123481308134;24.91;67.9149999999999;HEHE8;21.15;101.325
09/03/2021 06:51;waterloo_;0.69635390952331;24.985;67.025;HEHE8;21.15;101.325
09/03/2021 06:56;waterloo_;0.72935810376309;25.115;67.175;HEHE8;21.15;101.325
09/03/2021 07:01;waterloo_;0.730389496368886;25.32;67.005;HEHE8;21.15;101.325
09/03/2021 07:06;waterloo_;0.681398901312114;25.435;67.18;HEHE8;21.15;101.325
09/03/2021 07:11;waterloo_;0.66816281925297;25.42;67.615;HEHE8;21.15;101.325
09/03/2021 07:16;waterloo_;0.627251343226384;25.32;67.89;HEHE8;21.15;101.325
09/03/2021 07:21;waterloo_;0.735202600338319;25.205;68.025;HEHE8;21.15;101.325
09/03/2021 07:26;waterloo_;0.720935125673385;25.115;67.505;HEHE8;21.15;101.325
09/03/2021 07:31;waterloo_;0.674007315828199;25.02;67.765;HEHE8;21.15;101.325
09/03/2021 07:36;waterloo_;0.712168473096931;25.13;67.74;HEHE8;21.15;101.325
09/03/2021 07:41;waterloo_;0.772848061304153;25.115;67.7299999999999;HEHE8;21.15;101.325
09/03/2021 07:46;waterloo_;0.753767482669787;25.13;67.875;HEHE8;21.15;101.325
09/03/2021 07:51;waterloo_;0.739671845248239;25.085;68.39;HEHE8;21.15;101.325
09/03/2021 07:56;waterloo_;0.708042902673768;25.005;68.295;HEHE8;21.15;101.325
09/03/2021 08:01;waterloo_;0.670741300767446;25.05;68.1;HEHE8;21.15;101.325
09/03/2021 08:06;waterloo_;0.590465437622967;25.075;68.0749999999999;HEHE8;21.15;101.325
09/03/2021 08:11;waterloo_;0.800007574395941;25.24;67.395;HEHE8;21.15;101.325
09/03/2021 08:16;waterloo_;0.63550248407271;25.2299999999999;68.06;HEHE8;21.15;101.325
09/03/2021 08:21;waterloo_;0.728498548400673;25.155;67.85;HEHE8;21.15;101.325
09/03/2021 08:26;waterloo_;0.676585797342675;25.1349999999999;68.1649999999999;HEHE8;21.15;101.325
09/03/2021 08:31;waterloo_;0.696525746766696;25.27;67.58;HEHE8;21.15;101.325
09/03/2021 08:36;waterloo_;0.730733170855636;25.185;67.41;HEHE8;21.15;101.325
09/03/2021 08:41;waterloo_;0.721106962916764;25.22;67.03;HEHE8;21.15;101.325
09/03/2021 08:46;waterloo_;0.700307458130332;25.355;66.9;HEHE8;21.15;101.325
09/03/2021 08:51;waterloo_;0.823385560696849;25.42;66.905;HEHE8;21.15;101.325
09/03/2021 08:56;waterloo_;0.829230057272071;25.325;67.435;HEHE8;21.15;101.325
09/03/2021 09:01;waterloo_;0.736749689247006;25.345;67.6;HEHE8;21.15;101.325
09/03/2021 09:06;waterloo_;0.801554663304628;25.185;68;HEHE8;21.15;101.325
09/03/2021 09:11;waterloo_;0.626735646923493;25.22;68.225;HEHE8;21.15;101.325
09/03/2021 09:16;waterloo_;0.69635390952331;25.07;68.0399999999999;HEHE8;21.15;101.325
09/03/2021 09:21;waterloo_;0.743109882125125;25.0099999999999;67.725;HEHE8;21.15;101.325
09/03/2021 09:26;waterloo_;0.695322516917521;24.99;67.77;HEHE8;21.15;101.325
09/03/2021 09:31;waterloo_;0.738984311701962;25;67.705;HEHE8;21.15;101.325
09/03/2021 09:36;waterloo_;0.673319782281929;25.1349999999999;67.16;HEHE8;21.15;101.325
09/03/2021 09:41;waterloo_;0.680023649646799;25.37;66.975;HEHE8;21.15;101.325
09/03/2021 09:46;waterloo_;0.702714102401437;25.61;67.085;HEHE8;21.15;101.325
02/03/2021 13:04;PIHA_HEHE_Waterloo;0.85370793404817;28.715;36.3949999999999;HEHE9;19.89;101.325
